Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语九年级全一册_chunk_47,47,"I think that mooncakes are delicious!\n2c\n\nUNIT 2\n\nRead the passage again and complete the chart.\nWhat does Scrooge see when he’s with ...\nthe Ghost of Christmas Past?\n\nthe Ghost of Christmas Present?\n\nthe Ghost of Christmas Yet to Come?\n\n2d\n\nAnswer the questions. Some answers need to be inferred.\n1. Why does Scrooge hate Christmas?\n2. Does Scrooge have a lot of friends? Why or why not?\n3. Why was Jacob Marley punished after he died?\n4. Does Jacob Marley want to help Scrooge? How do you know?\n5. How does Scrooge feel when he wakes up on Christmas Day?\n6. What does Scrooge do after seeing the three spirits?\n\n2e\n\nWhat do you think the three ghosts say to Scrooge when they visit him?\nIn groups of four, make a conversation between the three ghosts and\nScrooge. Role-play the conversation in front of the class.\n\n3a",819,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,47,819,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.819,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_48,48,"3a\n\nYour English-speaking pen pal wants to know about your favorite\nChinese festival. Make some notes about the festival.\nWhat is the name of the festival?\nWhen is it?\nWhat do people eat?\nWhat do people do?\nWhy do you like it so much?\n\n15 UNIT 2\n3b\n\nWrite a letter to your pen pal and tell\nhim/her about your favorite Chinese\nfestival. Use your notes in 3a.\n\nIn your letter:\n\nFirst, introduce the festival and\nwhen it is celebrated.\n\nUse the following expressions to\nhelp you:\n\nThen talk about what people\ndo and eat.\n\nMy favorite Chinese festival is ...\nIt is celebrated in/on ...\nDuring this festival, people ...\nIt‛s my favorite festival because ...\nIt makes me feel ...\n\nFinally, explain why you like it\nbest and how it makes you feel.\n\nSelf Check\n1 Complete the passage with the words in the box.\n\nspread ... around\nbetween ... and\ngive out\nbusiness\nlay\nrelatives",868,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,48,870,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.868,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_49,49,"Finally, explain why you like it\nbest and how it makes you feel.\n\nSelf Check\n1 Complete the passage with the words in the box.\n\nspread ... around\nbetween ... and\ngive out\nbusiness\nlay\nrelatives\n\nMany Western countries celebrate Easter. This holiday is always on a\nSunday\nMarch 22nd\nApril 25th. It celebrates\nthe beginning of new life. Hens\neggs, giving birth to life,\nso an egg is a symbol of new life. A popular activity during Easter is\nto hide eggs around your home or garden for friends or\nto find. These can be real eggs, but they are more often chocolate\neggs. Not only do people\nthem\nin diﬀerent\nhiding places for an egg hunt, but they also\nthese treats\nas gifts. So just like Christmas, Easter creates good\nfor\nsupermarkets and chocolate stores.\n\n2 Rewrite these sentences as exclamations.\n1. The mooncakes are delicious. ➠\n2. The festival will be fun. ➠\n3. This concert is boring. ➠\n4. I’m really excited. ➠\n5. The band played really loud music. ➠\n\n!\n!\n!\n!\n!",967,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,49,967,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.967,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_50,50,"!\n!\n!\n!\n!\n\n3 Make sentences about a festival/festivals you like using these\n\nwords + that/whether/if.\n\nI think\nI know\nI believe\nI wonder\n16\n\n.\n.\n.\n. UNIT 3\nSection\n\nCould you please tell me\nwhere the restrooms are?\n\nLanguage Goals:\nAsk for\ninformation\npolitely;\nFollow directions\n\n1a\n\nWhere can you do the things below? Match each\nthing with a place in the picture. Many diﬀerent\nanswers are possible.\n\n\nExcuse me,\ndo you know where I\ncan\n?\n(4)\n\n\nExcuse me, could\nyou tell me where\nI can\n?\n(1)\n\nget some money\nget some magazines\nhave dinner\nget a dictionary\n\nSure. There‛s\n\n(5)\non\n.\n(6)\n\nYes. There‛s\n\n(2)\non\n.\n(3)\n\nget some information about the town\nbuy a newspaper\nbuy some stamps\nget a pair of shoes\n\n1b\n\nListen and complete the conversations in the picture in 1a.\n\n1c",772,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,50,795,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.772,0.9,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_51,51,"Yes. There‛s\n\n(2)\non\n.\n(3)\n\nget some information about the town\nbuy a newspaper\nbuy some stamps\nget a pair of shoes\n\n1b\n\nListen and complete the conversations in the picture in 1a.\n\n1c\n\nMake conversations using the information in 1a. Then talk about your\nown town/city.\nA: Excuse me, could you please tell me how to get to the bookstore?\nB: Sure, just go along Main Street until you pass Center Street. The\n\nbookstore is on your right, beside the bank.\n\nA: Thanks. Do you know when the bookstore closes today?\nB: It closes at 7:00 p.m. today.\n\n17 UNIT 3\n2a\n\nListen. You will hear some of the\ndirections below. Number the directions\nin the order you hear them.\nGo to the third floor.\nTurn left.\nGo to the second floor.\n\nTurn right.\nThe supermarket is between the\nflower store and the bookstore.\nGo past the bookstore.\n\n2b\n\nListen again. Draw a line in the picture above to show how the boy\nwalks to the supermarket.\n\n2c",918,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,51,922,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.918,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_52,52,"2b\n\nListen again. Draw a line in the picture above to show how the boy\nwalks to the supermarket.\n\n2c\n\nMake conversations about the other places in the picture in 2a.\nA: Excuse me, do you know where I can get some postcards?\nB: Sure. Go to the second floor. There’s a bookstore between the bank\n\nand the supermarket.\n\n2d\n\nRole-play the conversation.\nHe Wei: This is Fun Times Park, the biggest",392,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,52,392,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.392,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_53,53,"and the supermarket.\n\n2d\n\nRole-play the conversation.\nHe Wei: This is Fun Times Park, the biggest\n\namusement park in our city!\nAlice: I’m excited to try the rides!\nHe Wei: What should we start with?\nThere’s Space World, Water\nWorld, Animal World ...\nAlice: Before we decide, could you first\ntell me where the restrooms are?\nHe Wei: Pardon? Restroom? You want to rest? But we haven’t even started yet!\nAlice: Oh no, I don’t mean that. I mean ... you know, a washroom or bathroom.\nHe Wei: Hmm ... so you mean ... the toilet?\nAlice: Yes! Sorry, maybe people in China don’t often use the word “restroom”\nwhen they speak English.\nHe Wei: That’s right. In China, we normally say “toilet” or “washroom” in English.\nAnyway, they’re over there.\nAlice: OK. I’ll be quick!\nHe Wei: No problem. You don’t need to rush!\n18 Could you please tell me where the restrooms are?\n3a\n\nUNIT 3",869,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,53,871,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.869,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_54,54,Could you please tell me where the restrooms are?\n3a\n\nUNIT 3\n\nRead the conversation and answer the questions below.\n1. Why did Alice not want to go on the new ride? How did she feel\nafter the ride?\n2. What is special about Uncle Bob’s restaurant? Should Alice and\nHe Wei get there early for dinner? Why?,303,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,54,303,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.303,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_55,55,"Fun Times Park — Always a Fun Time!\n[Alice and He Wei are in Space World.]\nAlice: I wonder where we should go next.\nHe Wei: How about that new ride over there?\nAlice: Well ... it looks scary.\nHe Wei: Come on! I promise it’ll be exciting! If you’re scared, just shout or hold\nmy hand.\n[After the ride …]\nAlice: You were right! That was fun! I was scared at first, but shouting did help.\nHe Wei: See, that wasn’t so bad, right? You never know until you try something.\nAlice: Yes, I’m so glad I tried it!\nHe Wei: Do you want to go to Water World now?\nAlice: Sure, but I’m getting hungry. Do you know where we can get some good\nfood quickly?\nHe Wei: Of course! I suggest Water City Restaurant in Water World. It serves\ndelicious food.\nAlice: Great! Let’s go!\n[On their way to Water City Restaurant, Alice and He Wei pass by Uncle Bob’s.]\nAlice: Look! This restaurant looks interesting. The sign says a rock band plays\nhere every evening.",933,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,55,933,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.933,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_56,56,"[On their way to Water City Restaurant, Alice and He Wei pass by Uncle Bob’s.]\nAlice: Look! This restaurant looks interesting. The sign says a rock band plays\nhere every evening.\nHe Wei: Why don’t we come back here for dinner later? Let’s ask what time the\nband starts playing.\n[Alice and He Wei walk up to a staff person at the door.]\nHe Wei: Excuse me, could you tell us when the band starts playing this evening?\nStaﬀ : Eight o’clock. The restaurant is always busy at that time, so come a little\nearlier to get a table.\nHe Wei: OK. Thank you!\n3b",548,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,56,548,2025-07-21T14:24:27.197Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.548,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_57,57,"Underline the questions or statements in the conversation that ask for\ninformation. Rewrite them in a diﬀerent way.\ne.g. I wonder where we should go next.\n\nCould you tell me where we could go next?\n\n19 UNIT 3\n\nGrammar\nFocus\n\nExcuse me, do you know where I can buy\nsome medicine?\nCould you please tell me how to get to\nthe post office?\nCould you tell us when the band starts\nplaying this evening?\nI wonder where we should go next.\n4a\n\nSure. There’s a supermarket down the\nstreet.\nSorry, I’m not sure how to get there.\nIt starts at 8:00 p.m.\nYou should try that new ride over there.\n\nRewrite the questions to make them more polite.\n1. Where can I buy some grapes or other fruit?\n2. How does this CD player work?\n3. How do I get to the Central Library?\n4. Is the Italian restaurant nearby open on Mondays?\n\n4b",806,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,57,808,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.806,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_58,58,"4b\n\nWhat should each person ask in the following situations?\n1. Tim is very hungry.\nCould you tell me where I can get something to eat?\nExcuse me, can you tell me how I can get to a nearby restaurant?\nPardon me, do you know if there’s a restaurant around here?\n\n2. Sally needs to mail a letter.\n3. Helen needs to know when the bike shop closes.\n4. Ben is wondering if there’s a bank in the shopping center.\n4c\n\nWrite four questions that a tourist might ask about your town/city.\nThen role-play conversations with your partner.\n\nA: Excuse me, could you please\n\ntell me where the nearest\nbank is?\nB: Sure. You go east along this\nstreet ...\n20\n\n1.\n2.\n3.\n4.\n\n?\n?\n?\n? Could you please tell me where the restrooms are?\n\nSection\n\n1a\n\ninteresting fascinating\ninexpensive quiet\nuncrowded big\nbeautiful convenient\nsafe\nclean\n\nUNIT 3\n\nWhat qualities are important for each place? Write\nthe words from the box next to each place below.\nWrite the most important words first.\nPlaces\n1. restroom",980,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,58,985,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.98,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_59,59,"UNIT 3\n\nWhat qualities are important for each place? Write\nthe words from the box next to each place below.\nWrite the most important words first.\nPlaces\n1. restroom\n\nQualities\nclean,\n\n2. museum\n3. restaurant\n4. park\n5. subway\n6. mall\nA: The Fine Arts Museum is\n\n1b\n\nTalk about places in your city using the\nwords in 1a.\n\n1c\n\nListen to the conversations and complete the sentences.\n\nreally interesting.\nB: Yes, and it’s beautiful, too.\n\nConversation 1\n, and the clerk tells him to go to Green Land.\nThe boy asks about\nConversation 2\n, and the clerk tells her to go to the corner of Market\nThe girl asks about\nand Middle Streets.\nConversation 3\n. The father wants to go to a\nmuseum.\nThe mother asks about\nmuseum. The boy wants to go to a\nThe younger girl wants to go to a\nmuseum. The older girl wants to go to an\nmuseum. The\nmuseum.\nclerk suggests they go to the\n\n1d\n\nListen again. Check your answers in 1c.\n\n1e\n\nRole-play the\nconversations\nbetween the clerk\nand the tourists.",974,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,59,974,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.974,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_60,60,"1d\n\nListen again. Check your answers in 1c.\n\n1e\n\nRole-play the\nconversations\nbetween the clerk\nand the tourists.\n\nA: Can you tell me where there’s a good\n\nplace to eat?\nB: Of course. What kind of food do you like?\nA: ...\n21 UNIT 3\n2a\n\nWhere do you need to make polite requests? Think of some possible\nsituations. Discuss them with your partner.\n\n2b\n\nRead the article and underline the topic sentence for each paragraph.\nUSING SUITABLE LANGUAGE\n\nCould You Please ...?\n\nIn different situations, you\nneed to choose and use\nsuitable language based on\ncultural knowledge.",566,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,60,568,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.566,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_61,61,"When you visit a foreign country, it is\nimportant to know how to ask for help\npolitely. For example, you may ask “Where\nare the restrooms?” or “Could you please tell me where the restrooms are?” These\nare similar requests for directions. Both are correct, but the first one sounds less\npolite. That is because it is a very direct question. It is not enough to just ask a\nquestion correctly. We also need to learn how to be polite when we ask for help.\nGood speakers change the way they speak in diﬀerent situations. The expressions\nthey use might depend on whom they are speaking to or how well they know\neach other. It is all right to ask your classmates direct questions because you know\nthem well. However, if you say to your teacher, “When is the school trip?”, this\nmight sound impolite. But if you say, “Excuse me, Mr. West. Do you know when\nthe school trip is?”, this will sound much more polite.\nUsually polite questions are longer. They include expressions such as “Could you",984,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,61,984,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.984,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_62,62,"the school trip is?”, this will sound much more polite.\nUsually polite questions are longer. They include expressions such as “Could you\nplease ...?” or “May I ask ...?” It sounds more polite to say, “Peter, could you please\ntell me your e-mail address?” than “Peter, tell me your e-mail address.” Sometimes\nwe even need to spend time leading into a request. For example, we might first say\nto a stranger, “Excuse me, I wonder if you can help me” or “I’m sorry to trouble you,\nbut ...” before asking for help.\nIt might seem more diﬃcult to speak politely than directly. However, it is important\nto learn how to use the right language in diﬀerent situations. This will help you\ncommunicate better with other people.\nPardon me, could you\nplease tell me where to\npark my car?",772,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,62,772,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.772,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_63,63,"Sure. There‛s an underground\nparking lot over there.\n\n22\n\nWhere‛s the post ofﬁce?\n\nSorry. I can‛t help you. UNIT 3\n\nCould you please tell me where the restrooms are?\n2c\n\nFind the direct questions and polite requests from the passage.\nDirect questions\n\n2d\n\nPolite requests\n\n1.\n\n1.\n\n2.\n\n2.\n\n3.\n\n3.\n\nRead the requests below. In the second column, write A if you would\nsay it to someone you know and B if you would say it to a stranger. In\nthe last column, write where you think these people are.\nRequest\n\nPerson\n\nPlace\n\n1. Will you pass the salt?\n2. Do you know where I can change some money, please?\n3. Could you tell me what just happened?\n4. Can you please tell me where the nearest station is?\n5. Excuse me, do you know what time it begins, please?\n6. Let me know when you’re ready, OK?\n7. Could you possibly tell me the way to the village school?\n\n3a",852,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,63,854,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.852,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_64,64,"3a\n\nImagine you are going on a short study vacation at a school in an\nEnglish-speaking country. What would you like to know before you go?\nWrite some polite, indirect questions about the following topics.\nTopic\n\nQuestion\n\nThe course you will study\nThe time of the course\nWhere and what you can eat\nWhere you will stay\nWhat activities you can do\nTravel to the school\nOther\n\n23 UNIT 3\n3b\n\nWrite a polite letter to the school\nasking for the information you\nwant to know. Use your notes in 3a.\n\nIn your letter, you should:\n• introduce yourself\n• say when you are coming\n• politely ask for information\n• thank the person for helping you\n\nUse the following expressions to help you:\nMy name is ... and I‛m from ...\nI‛ll be coming to your school for ...\nI‛d like to know about ...\nI would like to thank you for ...\nI‛m looking forward to your reply.",841,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,64,843,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.841,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_65,65,"Self Check\n1 Fill in the blanks with the words in the box.\n1. A: Could you tell me where the library is?\nB: It’s on the\nof Main and Center Streets.\ncorner 2. A: I wonder why you don’t wake up earlier in the morning. You’re always\nin a\nto get to school on time.\ndirect\nB: Yes, you’re right. I need to\nmy time better.\npolite\n3. A: I want to buy some winter clothes. Could you tell me which place\nrush\nwould be a good choice for me to go to?\nsuggest\nB: I\nJenny’s Clothes Store in Century Shopping Mall. It’s\nplan\nconvenient to get to.\n4. In many countries, it is often not\nto ask very\nquestions when you meet someone for the first time.\n2 Write questions and answers using the words given.\n1. buy a magazine / bookstore on the third floor\nQ: Could you please tell me where I can buy a magazine?\nA: There‛s a bookstore on the third ﬂoor.\n2. get some stamps / post oﬃce on Green Street\nQ:\nA:\n3. shopping center opens / 10:00 a.m.\nQ:\nA:",930,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,65,930,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.93,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_66,66,Q: Could you please tell me where I can buy a magazine?\nA: There‛s a bookstore on the third ﬂoor.\n2. get some stamps / post oﬃce on Green Street\nQ:\nA:\n3. shopping center opens / 10:00 a.m.\nQ:\nA:\n4. get to the Japanese restaurant / go along Main Street and turn right on\nLake Street\nQ:\nA:\n24,290,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,66,290,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.29,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_67,67,"UNIT 4\nSection\n\nLanguage Goal:\nTalk about what\nyou used to be\nlike\n\nI used to be afraid of the dark.\n1a\n\nFill in the chart with words to describe people.\nAppearance\n\nPersonality\n\ntall\n\noutgoing\n\nstraight hair\n\nfunny\n\nMario, you used to\nbe short, didn‛t you?\nYes,\nI did.\n\n1b\n\n1c\n\nListen. Bob is seeing some friends for the first time in four years. What\ndid his friends use to look like?\n1. Mario used to be\n. He used to wear\n.\n2. Amy used to be\n. She used to have\nhair.\n3. Tina used to have\nand\nhair.\nLook at the picture in 1a\nand make conversations.\n\nA: Did Mario use to be short?\nB: Yes, he did. He used to be really short.\nA: What’s he like now?\nB: He’s tall now.\n\n25 UNIT 4\n2a\n\nListen and check (✔) the words you hear.\nfriendly\nhumorous\nbrave\n\n2b\n\noutgoing\nsilent\nquiet\n\nserious\nactive\nhelpful\n\nListen again and complete the chart about how Paula has changed.\nIn the past\n\nNow",880,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,67,885,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.88,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_68,68,Listen and check (✔) the words you hear.\nfriendly\nhumorous\nbrave\n\n2b\n\noutgoing\nsilent\nquiet\n\nserious\nactive\nhelpful\n\nListen again and complete the chart about how Paula has changed.\nIn the past\n\nNow\n\n1. Paula used to be really\n. She 1. Now she’s more interested in\nwas always silent in class. She wasn’t\n. She plays\nvery\nalmost every day. She’s also on a\n. She was never brave\nenough to ask questions.\nteam.\n2. She got good grades in\n2. She still plays the\n.\nfrom\nShe was also good in\ntime to time.\n. She\nused to play the\n.\n2c\n\nMake conversations about\nPaula using the information\nin 2b.\n\n2d\n\nRole-play the conversation.\n\nA: Paula used to be really quiet.\nB: I know. She was always silent in class.\n\nAlfred: This party is such a great idea!\nGina: I agree. It’s been three years since we last,791,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,68,791,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.791,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
义务教育教科书·英语九年级全一册_chunk_69,69,"Role-play the conversation.\n\nA: Paula used to be really quiet.\nB: I know. She was always silent in class.\n\nAlfred: This party is such a great idea!\nGina: I agree. It’s been three years since we last\n\nsaw our primary school classmates.\nAlfred: It’s interesting to see how people have\nchanged.\nGina: Billy has changed so much! He used to be\nso shy and quiet.\nAlfred: Yeah, his face always turned red when he talked to girls!\nGina: I used to see him reading in the library every day.\nAlfred: That’s because he was a really good student. He studied hard and got\ngood scores on his exams.\nGina: Did he use to wear glasses?\nAlfred: Yes, and he used to be thin, too. But look how big and strong he is now!\nGina: He’s so popular now. Look at all the girls around him!\n26 UNIT 4\n\nI used to be afraid of the dark.\n3a\n\nRead the article and identify\nthe paragraphs [1–3] in which\nthe information appears.\n\nhow Candy’s life has changed\nCandy’s advice to young people\nCandy’s background",972,0,unknown,text-extracted,,2.0,义务教育教科书·英语九年级全一册,69,974,2025-07-21T14:24:27.198Z,2.0,2025-07-20T03:42:09.872Z,九年级,[object Object],node-poppler,unknown,,0.5,0.972,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/九年级/义务教育教科书·英语九年级全一册.pdf,义务教育教科书·英语九年级全一册.json,英语,290800
