Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语七年级上册_chunk_49,49,"Sports Survey\n1. Do you have a soccer ball?\n2.\n3.\n4.\n3b\n\n(\n(\n(\n(\n\n) Yes, I do.\n) Yes, I do.\n) Yes, I do.\n) Yes, I do.\n\n(\n(\n(\n(\n\n) No, I don’t.\n) No, I don’t.\n) No, I don’t.\n) No, I don’t.\n\nExchange books with a partner. Answer his or her questions in 3a.\n与同伴交换课本，回答对方在 3a 中的问题。 3c\n\nLook at the information in 3a. Write about yourself and your partner\nwith but. 根据 3a 中的信息写一段话，谈谈你和你的同伴，尝试在句中使用 but。 I don’t have a baseball, but I have a soccer ball.\nTom has a baseball, but he doesn’t have a baseball bat.\n\nSelf Check\n1 List all the sports you know. Write what you think of them.\n列出你知道的运动名称，并写出你的看法。 volleyball\n\nSports\n\nYour opinion\n\nfun, difﬁcult\n\n2 Complete the questions and answers. 补全问句或答语。 1. A:\n\n?\n\nB: Yes, my mom has a baseball bat.\n\n2. A: Do you have a volleyball?\nB:\n\n30\n\n3. A:\n\nB: Yeah, my father has a soccer ball.\n\n4. A:\n.\n\n?\n?\n\nB: No, she doesn’t. My teacher has a tennis ball. UNIT 6\nSection\n\nDo you like bananas?\nLanguage Goal: Talk about likes and dislikes\n语言目标：谈论好恶\n\n1a",986,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,49,993,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.09530026109660575,0.7999999999999999,0.986,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_50,50,"4. A:\n.\n\n?\n?\n\nB: No, she doesn’t. My teacher has a tennis ball. UNIT 6\nSection\n\nDo you like bananas?\nLanguage Goal: Talk about likes and dislikes\n语言目标：谈论好恶\n\n1a\n\nMatch the words\nwith the things in\nthe picture.\n\nYes, I do.\n\nDo you like\nbananas?\n\n将单词与图中物品配对。 d\n\n1. hamburgers\n\n2. tomatoes\n\n3. oranges\n4. ice-cream\n5. salad\n\nNo, I\ndon’t.\n\nDo you like\nsalad?\n\n6. bananas\n7. strawberries\n\n\n\n8. pears\n9. milk\n\nDo you like\noranges?\n\n10. bread\n\n1b\n\nListen and number the conversations [1–3]. 听录音，为对话编号。 A: Do you like\n\nsalad?\nB: No, I don’t.\n1c\n\nYes, I do.\n\nA: Do you like\n\nbananas?\nB: Yes, I do.\n\nA: Do you like\n\noranges?\nB: Yes, I do.\n\nPractice the conversations above with your partner. Then make your\nown conversations. 与同伴一起练习上面的对话，然后编新对话。 31 UNIT 6\n2a\n\nListen and circle the food you hear. 听录音，圈出所听到的食物。 hamburgers\noranges\n\n2b\n\npears\nice-cream\n\ntomatoes\nsalad\n\nstrawberries\nbananas\n\nListen again. Fill in the blanks. 再听��遍录音并填空。 I like\n\nhamburgers .\n\nLet’s have",958,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,50,991,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.083223249669749,0.7999999999999999,0.958,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_51,51,"2b\n\npears\nice-cream\n\ntomatoes\nsalad\n\nstrawberries\nbananas\n\nListen again. Fill in the blanks. 再听��遍录音并填空。 I like\n\nhamburgers .\n\nLet’s have\n\nDo you like\n\nDo you like\n\n.\n\n?\n\n?\n\nNo?\n\nOh, no.\nI don’t like\n.\n\nYes, I do.\n\nNo, I don’t like\n.\n\n2c\n\nPractice the conversations above. Give answers that are true for you.\n练习上面的对话，并谈谈自己的真实情况。 2d\n\nRole-play the conversation. 分角色表演对话。 Jack: Hey, John’s birthday dinner is next week. Let’s think about the food.\nTom: Sure. How about burgers, vegetable salad, and some fruit?\nBill: Sounds good. John likes hamburgers.\nJack: Oh, I don’t like salad.\nBill: But John likes salad, and it’s his birthday.\nJack: Yes, you’re right. What about the fruit?\nTom: I think John likes strawberries and apples.\nBill: OK. Let’s have strawberries and apples then.\n32\n\n3 UNIT 6\n\nDo you like bananas?\n\nGrammar\nFocus\n\nDo you like salad?\nDo they like pears?\nDoes she like tomatoes?\nI like oranges.\nWe like rice.\nHe likes ice-cream.\nCountable nouns",958,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,51,978,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.041343669250646,0.7999999999999999,0.958,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_52,52,"3 UNIT 6\n\nDo you like bananas?\n\nGrammar\nFocus\n\nDo you like salad?\nDo they like pears?\nDoes she like tomatoes?\nI like oranges.\nWe like rice.\nHe likes ice-cream.\nCountable nouns\n\nhamburgers, eggs, oranges,\nbananas, apples, pears,\ncarrots, vegetables, tomatoes,\nstrawberries\n3a\n\nYes, I do./No, I don’t.\nYes, they do./No, they don’t.\nYes, she does./No, she doesn’t.\nI don’t like bananas.\nWe don’t like hamburgers.\nHe doesn’t like vegetables.\nUncountable nouns\n\nmilk, bread, rice\n\nCountable and\nuncountable nouns\n\nfood, fruit,\nice-cream, salad,\nchicken\n\nUnderline the correct words in the brackets. 在括号内正确的单词下画线。 1. I like fruit, but I (don’t / doesn’t) like vegetables.\n2. She (like / likes) bread, but she (doesn’t / don’t) like salad.\n3. He (like / likes) bananas, but he (don’t / doesn’t) like oranges.\n4. We (likes / like) hamburgers, but we don’t (like / likes) chicken.\n5. They (likes / like) pears, but they (don’t / doesn’t) like strawberries.\n\n3b",951,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,52,953,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.015267175572519083,0.7,0.951,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_53,53,"3b\n\nNumber these sentences [1–4] to make a conversation.\n将句子编号，组成对话。 So, let’s get salad.\n3c\n\nAsk your classmates\nabout the food in the\nchart. Find out what they\nlike and don’t like.\n\nYes, I do.\n\nDo you like salad?\n\nOK.\n\nFood\n\nLikes\n\nDoesn’t like\n\nice-cream\n\nLiu Li\n\nZhao Jun\n\n调查你的同学，看看表中的食物他们喜欢什么，不喜欢什么。 33 UNIT 6\n\nSection\n\n1a\n\nWrite the number of each word next to the correct food.\n将单词编号写在对应的食物旁边。 1. orange\n2. salad\n\n3. eggs 5. ice-cream\n4. apple 6. hamburger\n\nbreakfast\n\n1b\n\nlunch\n\nHow many other words can you\nadd to the lists?\n你在每一栏后还能补充几个单词？ 7. banana 9. rice\n8. chicken 10. carrots\n\ndinner\n\nfruit: pear,\nvegetables: carrot,\n\n1c\n\nListen and circle the food you hear in 1a. 听录音，在 1a 中圈出所听到的食物。 1d\n\nListen again. Fill in the chart. 再听一遍录音并填表。 Likes\nTom\n\nDoesn’t like\n\ncarrots,\n\nSally\n\n1e\n\nAsk and answer questions about what\nSally and Tom like and don’t like.\n根据萨莉和汤姆喜欢与不喜欢的食物与同伴进行问答。 34\n\nDoes Tom\nlike carrots?\nYes,\nhe does. UNIT 6\n\nDo you like bananas?\n2a",963,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,53,977,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.1378413524057217,0.7999999999999999,0.963,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_54,54,"carrots,\n\nSally\n\n1e\n\nAsk and answer questions about what\nSally and Tom like and don’t like.\n根据萨莉和汤姆喜欢与不喜欢的食物与同伴进行问答。 34\n\nDoes Tom\nlike carrots?\nYes,\nhe does. UNIT 6\n\nDo you like bananas?\n2a\n\nWhich food do you think is healthy? Check (✔) Yes, Maybe or No.\n你认为哪种食物健康？在 Yes、Maybe 或 No下打钩。 Food\n\nYes\n\nMaybe\n\nNo\n\nfruit\nvegetables\neggs\nchicken\nhamburgers\nice-cream\n\n2b\n\nRead the magazine article and circle the food words.\n阅读杂志文章，圈出食物名称。 Sports Star Eats Well!\nDavid asks the volleyball star,\nCindy Smith, about her eating\nhabits.\nDavid: Hello, Cindy. What do\nyou like for breakfast?\nCindy: I love fruit. I think\nit’s healthy.\nDavid: OK. So what fruit\ndo you like? Do\nyou like bananas?\nCindy: Well, I don’t\nlike bananas.\nBut I like\n\n2c",729,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,54,734,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.08263069139966273,0.7999999999999999,0.729,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_55,55,"2c\n\noranges and apples.\nDavid: What about lunch? Do\nyou like salad?\nCindy: Yes, I really like it.\nDavid: Hmm ... and do you like\nhamburgers for dinner?\nCindy: Oh, no, they’re not\nhealthy. I like chicken for\ndinner.\nDavid: OK, well, one last\nquestion — do you eat\nice-cream after dinner?\nCindy: Err ... I like ice-cream ...\nbut I don’t eat it. I don’t\nwant to be fat.\n\nWrite five sentences about Cindy’s eating habits.\n写五个句子，谈谈辛迪的饮食习惯。 Cindy likes healthy food.\n1. Cindy\n\n2. She\n3. She\n4. Cindy doesn’t\n5. She doesn’t\n35 UNIT 6\n3a\n\nDo you like eggs\nfor breakfast?\n\nComplete the survey.\n完成调查表。 Breakfast\n\nLunch\n\nNo, I don’t.\nI like oranges.\n\nDinner\n\nI like\nI don’t like\nMy partner likes\nMy partner doesn’t like\n\n3b\n\nWrite about what you and your partner like and don’t like for breakfast,\nlunch and dinner. 写出你和同伴一日三餐喜欢吃什么、不喜欢吃什么。 For breakfast, I like\nFor lunch,\nAnd for dinner,\nFor breakfast,\nFor lunch,\nAnd for dinner,\n\n, but I don’t like\n\n.\n.\n.\n\nlikes\n\n.\n.\n.",960,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,55,964,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.05188067444876784,0.7999999999999999,0.96,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_56,56,", but I don’t like\n\n.\n.\n.\n\nlikes\n\n.\n.\n.\n\nSelf Check\n1 Do you know the plurals of these words? Put them in the\n\ncorrect columns. 下面单词的复数形式是什么？将它们写在相应的栏目里。 hamburger tomato\nphoto\nbanana\nhat\ntable\negg\napple\nradio\nvegetable\npencil\nkey\n\ncarrot\nstrawberry\ndictionary\npear\nfamily\nvolleyball\n\n+s\n\n+ es\n\ny → i + es\n\n2 What food, sports and colors do you like and dislike? 你喜欢什么食物、运动和颜色？不喜欢什么？ 3 What food, sports and colors do your parents like and dislike?\n\nWrite at least five sentences. 你父母喜欢什么食物、运动和颜色？不喜欢什么？至少写出五句话。 36 UNIT 7\nSection\n\n1a\n\nHow much are these socks?\nLanguage Goals: Ask about prices; Talk about clothing;\nOffer help; Thank someone\n语言目标：询问价格；谈论衣物；提供帮助；感谢他人\n\nMatch the words\nwith the things\nin the picture.\n\n将单词与图中物品配对。 1. socks\n\nHow much is\nthis T-shirt?\n\nIt’s seven dollars.\n\n2. T-shirt\n\n3. shorts\n4. sweater\n5. bag\n\nHow much are\nthese socks?\n\n\n6. hat\n\nNice to\nmeet you!\n\n7. trousers\n\n8. shoes\n9. jacket\n10. skirt\n\nThey’re two\ndollars.\n\n\n1b",951,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,56,991,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.1256544502617801,0.7999999999999999,0.951,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_57,57,2. T-shirt\n\n3. shorts\n4. sweater\n5. bag\n\nHow much are\nthese socks?\n\n\n6. hat\n\nNice to\nmeet you!\n\n7. trousers\n\n8. shoes\n9. jacket\n10. skirt\n\nThey’re two\ndollars.\n\n\n1b\n\nListen and circle the things you hear in the picture in 1a.\n听录音，在 1a 的图片中圈出所听到的物品。 1c\n\nPractice the conversation with\nyour partner. Then make your own\nconversations.\n与同伴一起练习对话，然后编新对话。 A: How much is this T-shirt?\nB: It’s seven dollars.\nA: How much are these socks?\nB: They’re two dollars.\n\n37 UNIT 7\n2a\n\nListen and repeat. 听录音并跟读。 short\nbig\n\nsmall\n\n2b\n\nListen to the conversations\nand circle the things you\nhear. 听对话，圈出所听到的物品。 2c\n\nListen again. Fill in the price\ntags. 再听一遍录音并填写价签。 2d\n\nAsk and answer questions about the\nthings in 2b. 与同伴就 2b 中的物品进行问答。 2e,721,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,57,749,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.12283737024221453,0.7999999999999999,0.721,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_58,58,"2c\n\nListen again. Fill in the price\ntags. 再听一遍录音并填写价签。 2d\n\nAsk and answer questions about the\nthings in 2b. 与同伴就 2b 中的物品进行问答。 2e\n\nRole-play the conversation. 分角色表演对话。 Woman: Can I help you?\nMary: Yes, please. I need a sweater for school.\nWoman: OK. What color do you want?\nMary: Blue.\nWoman: How about this one?\nMary: It looks nice. How much is it?\nWoman: Nine dollars.\nMary: I’ll take it. How much are those\n\nyellow socks?\nWoman: Two dollars for one pair and\nthree dollars for two pairs.\nMary: Great! I’ll take two pairs.\nWoman: Here you are.\nMary: Thank you.\nWoman: You’re welcome.\n38\n\nlong\n\nA: I like these shorts.\n\nHow much are they?\n\nB: They’re six dollars. UNIT 7\n\nHow much are these socks?\n\nGrammar\nFocus\n\nHow much is the hat?\nHow much is this T-shirt?\nHow much is that brown sweater?\nHow much are these socks?\nHow much are those black trousers?\n\n3a\n\nMake sentences in the chart with the\nwords in the three boxes.\n从方框中选词造句，写在表格相应的栏目中。 How much is …?",956,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,58,961,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.0622568093385214,0.7999999999999999,0.956,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_59,59,"3a\n\nMake sentences in the chart with the\nwords in the three boxes.\n从方框中选词造句，写在表格相应的栏目中。 How much is …?\n\nIt’s ﬁve dollars.\nIt’s seven dollars.\nIt’s eight dollars.\nThey’re two dollars.\nThey’re nine dollars.\n\nthe\nthat\nthose\n\nthis\nthese\n\nHow much are …?\n\nthe yellow T-shirt\n\n3b\n\nyellow\npurple\nbrown\nwhite\n\ngreen\nblue\nred\nblack\n\nT-shirt\ntrousers\nsweater\nshorts\njacket\n\nhat\nskirt\nsocks\nshoes\nbag\n\nLook at the pictures and write the questions and answers.\n看图写问句或答语。 1. How much is the hat?\n2. How much is the bag?\n3. How much is the T-shirt?\n4.\n5.\n6.\n\n3c\n\nThey’re three dollars.\nIt’s nine dollars.\nIt’s eight dollars.\n\nStudent A, look at the pictures in\n3b for a minute and then close your\nbook. Student B, ask questions.\n学生 A 看 3b 中的图片���分钟，然后合上书。 B: How much are the socks?\nA: Umm, they’re three dollars.\n\n学生 B 提问。 39 UNIT 7\n\nSection\n\n1b\n\n1a\n\nListen and repeat. 听录音并跟读。 10\n\n11\n\n12\n\n13\n\n14\n\n15\n\n16\n\n17\n\n18\n\n19\n\n20\n\n21\n\n22\n\n23\n\n24\n\n25\n\n26\n\n27\n\n28\n\n29\n\n30\n\n31",951,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,59,961,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.0681198910081744,0.7999999999999999,0.951,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_60,60,学生 B 提问。 39 UNIT 7\n\nSection\n\n1b\n\n1a\n\nListen and repeat. 听录音并跟读。 10\n\n11\n\n12\n\n13\n\n14\n\n15\n\n16\n\n17\n\n18\n\n19\n\n20\n\n21\n\n22\n\n23\n\n24\n\n25\n\n26\n\n27\n\n28\n\n29\n\n30\n\n31\n\nWrite the numbers in 1a next to the correct words. Which rows of\nnumbers are in the wrong places?\n将 1a 中的数字写在对应的单词后。哪几行数字的顺序不对？ ten 10\n\neleven\n\ntwelve\n\nthirteen\n\nfourteen\n\ntwenty-five\n\ntwenty-six\n\ntwenty-seven\n\ntwenty-eight\n\ntwenty-nine\n\ntwenty\n\ntwenty-one\n\ntwenty-two\n\ntwenty-three\n\ntwenty-four\n\nfifteen\n\nsixteen\n\nseventeen\n\neighteen\n\nnineteen\n\nthirty\n\nthirty-one\n\n1c\n\nListen and circle the numbers you hear in 1a.\n听录音，在 1a 中圈出所听到的数字。 1d\n\nListen again. Circle the things in the picture that Kate and her mom\ntalk about. Check (✔) the thing Kate buys.\n再听一遍录音，在图中圈出凯特和妈妈谈到的物品，在凯特购买的物品上打钩。 1e\n\nAsk and answer questions about\nthe things in the picture above.\n就上图中的物品与同伴进行问答。 How much\nis the white bag?\nIt’s seventeen\ndollars.\n\n40 UNIT 7\n\nHow much are these socks?\n2a,915,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,60,928,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.12849162011173185,0.7999999999999999,0.915,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_61,61,"1e\n\nAsk and answer questions about\nthe things in the picture above.\n就上图中的物品与同伴进行问答。 How much\nis the white bag?\nIt’s seventeen\ndollars.\n\n40 UNIT 7\n\nHow much are these socks?\n2a\n\nHow much do you think these things cost? Match each clothing item\nwith a price. 你认为下列物品的价格是多少？将物品与价格配对。 1. a skirt\n2. a sweater\n2b\n\n3. socks\n4. trousers\n\n5. shorts\n6. shoes\n\na. 3\nb. 15\n\nc. 30\nd. 20\n\ne. 22\nf. 25\n\nRead the ad and fill in the price tags. 读广告，填价签。 Mr. Cool’s Clothes Store\nCome and buy your clothes\nat our great sale! We sell\nall our clothes at very good\nprices. Do you like sweaters?\nWe have green sweaters for\nonly 15! Yellow sweaters\nare only 12! Do you need\ntrousers? For boys, we have\nblack trousers for only 22. And shorts are only 16! For girls, we have\nskirts in purple for only 20. How much are our jackets? Only 30! And\nwe have black shoes for only 28. Socks are only 2 for three pairs! Come\nto Mr. Cool’s Clothes Store now!\n2c",927,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,61,932,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.05555555555555555,0.7999999999999999,0.927,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_62,62,"Imagine you work at Mr. Cool’s Clothes Store. Complete the conversation\nand practice it in a group. 假设你在 Mr. Cool’s Clothes Store 工作，补全对话并与小组同伴练习。 Hello,\nI help you?\nYes, please. I need a\n.\nHow about these purple\n?\nOh, I like this one. How\nis it?\nIt’s only\ndollars.\nOh, good. I’ll\nit.\nAnd what do you need?\nBoy: Well, I need a pair of black\nfor school.\nYou: What about this pair? They’re\ntwenty-eight\nBoy: Great. And do you have shorts, too?\nYou: Yes, our shorts are only\ndollars.\nBoy: OK. I’ll take the\nand the\n.\nYou:\nGirl:\nYou:\nGirl:\nYou:\nGirl:\nYou:\n\n.\n\n41 UNIT 7\n3a\n\nLook at the things in the picture. Fill in the blanks in the ad.\n看图并补全广告信息。 Huaxing Clothes Store\nDo you like\n?\nWe have\nfor only\nHow much are our\n?\nOnly\nyuan.\nAnd red\nare\n\n3b\n\nyuan.\n\nyuan.\n\nWrite an ad for your own clothes store. 为你自己的服装店写一则广告。 Come and buy your clothes at ...! Do you like ...?\nWe have ...\n\nCome to our store now!\n\nSelf Check\n1 Describe what these\n\npeople are wearing today.\n描述这些人今天的穿着。",974,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,62,980,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.06435006435006435,0.7999999999999999,0.974,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_63,63,"Come and buy your clothes at ...! Do you like ...?\nWe have ...\n\nCome to our store now!\n\nSelf Check\n1 Describe what these\n\npeople are wearing today.\n描述这些人今天的穿着。 I: a pair of white socks,\nMy partner:\nMy teacher:\n\n2 Put the sentences in order to make a conversation.\n将句子排序，组成对话。 A. Thank you.\n\nF. OK. I’ll take them.\n\nB. I’m sorry. We don’t sell bags.\n\nG. Can I help you?\n\nC. You’re welcome.\n\nH. I see. Hmm ... those blue trousers\n\nD. Here you are.\nE. Yes, please. Do you sell bags?\n\n42\n\nare nice. How much are they?\nI. They’re twenty-five dollars. UNIT 8\nSection\n\nWhen is your birthday?\nLanguage Goal: Talk about dates\n语言目标：谈论日期\n\n1a\n\nListen and repeat.\n听录音并跟读。 When is your\nbirthday, Linda?\n\nMONTHS\n1. January\n\nMy birthday is\non May 2nd.\n\n2. February\n3. March\n4. April\n\nWhen is your\nbirthday, Mike?\n\n5. May\n\nMy birthday is\non June 3rd.\nWhen is your\nbirthday, Mary?\n\n6. June\n7. July\n8. August\n9. September\n10. October\n11. November\n\nIt’s on\nJanuary 5th.\n\n12. December\n1b",966,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,63,974,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.04319371727748691,0.7999999999999999,0.966,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_64,64,"When is your\nbirthday, Mike?\n\n5. May\n\nMy birthday is\non June 3rd.\nWhen is your\nbirthday, Mary?\n\n6. June\n7. July\n8. August\n9. September\n10. October\n11. November\n\nIt’s on\nJanuary 5th.\n\n12. December\n1b\n\nListen and number the conversations [1–3]. 听录音，为对话编号。 A: When is your\n\nbirthday, Linda?\nB: My birthday is on\nMay 2nd.\n1c\n\nA: When is your\n\nbirthday, Mary?\nB: It’s on January\n5th.\n\nA: When is your\n\nbirthday, Mike?\nB: My birthday is on\nJune 3rd.\n\nPractice the conversations above with your partner. Then make your\nown conversations. 与同伴一起练习上面的对话，然后编新对话。 43 UNIT 8\n2a\n\n2b\n\nListen and repeat. 听录音并跟读。 1st\n\n2nd\n\n3rd\n\n4th\n\n5th\n\n6th\n\n7th\n\n8th\n\n9th\n\n10th\n\n11th\n\n12th\n\n13th\n\n14th\n\n15th\n\n16th\n\n17th\n\n18th\n\n19th\n\n20th\n\n21st\n\n22nd\n\n23rd\n\n24th\n\n25th\n\n26th\n\n27th\n\n28th\n\n29th\n\n30th\n\n31st\n\nListen and circle the numbers you hear in 2a.\n听录音，在 2a 中圈出所听到的数字。 2c\n\nListen again. Match the names, months\nand dates. 再听一遍录音，将名字、月份、日期配对。 Name\nAlice\nFrank\nEric\nJane\n\n2d\n\nMonth\nJuly\nAugust\nJanuary\nSeptember",980,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,64,986,2025-07-21T14:23:57.441Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.0784313725490196,0.7999999999999999,0.98,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
